INFO  - 2017-05-09 17:59:05.331; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16555)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:59:05.334; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15180)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.337; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(13546)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.341; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(13247)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.345; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8798)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.348; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(4577)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.351; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16875)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.355; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(6325)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.359; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16577)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.362; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(11923)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.367; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(4255)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.370; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15679)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.374; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(13583)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:59:05.377; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(17541)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.381; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(9933)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.384; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(5446)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.388; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(14638)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:59:05.391; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(14900)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.395; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(741)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.398; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(9649)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.402; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15901)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.406; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(14280)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.410; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(2098)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.414; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(17060)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.418; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(814)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.422; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8193)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.426; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(7123)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.429; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15301)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.433; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15800)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.437; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8142)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.441; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15281)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.444; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(6021)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.448; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(17378)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.452; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(2914)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.459; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8084)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:59:05.463; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(7084)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:59:05.467; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15788)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.471; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15191)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.474; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(5642)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.478; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(399)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.482; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(3333)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.485; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(13306)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.489; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(1087)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.492; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(14518)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.496; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(11575)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.500; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16830)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.504; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(5083)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.508; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(12470)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.512; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(223)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.517; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(12717)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.522; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16558)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.527; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(3033)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.532; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(1259)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.536; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(1585)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.540; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(1187)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.543; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16231)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.547; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(14710)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.550; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16826)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.556; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(4637)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.560; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(1559)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.565; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15948)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:59:05.570; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16987)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:59:05.574; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(17004)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.578; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(6130)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.582; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16178)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.587; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(11052)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:59:05.590; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(6496)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.594; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8887)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.598; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(13179)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.602; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(1674)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.606; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8606)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.610; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8981)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.615; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(17744)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.619; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8447)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.623; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16505)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.671; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(5052)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=44 
INFO  - 2017-05-09 17:59:05.675; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(3018)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.679; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(7946)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.683; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(9050)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.688; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16037)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:59:05.691; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15735)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.695; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8128)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:59:05.698; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16683)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.702; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(10129)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.706; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8921)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.710; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(3325)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.715; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(13554)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.719; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(556)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:59:05.723; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(10230)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
